$GPGGA,112854.0,3114.6807218,N,12135.5476178,E,4,35,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,112855.0,3114.6807212,N,12135.5476187,E,4,35,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,112856.0,3114.680722,N,12135.547619,E,4,35,1.0,1.5125,M,35.0105,M,1.0,0007*7F
$GPGGA,112857.0,3114.6807222,N,12135.547618,E,4,35,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,112858.0,3114.6807212,N,12135.547617,E,4,35,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,112859.0,3114.6807212,N,12135.5476197,E,4,35,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,112900.0,3114.6807212,N,12135.5476205,E,4,35,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,112901.0,3114.6807218,N,12135.5476207,E,4,35,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,112902.0,3114.6807207,N,12135.54762,E,4,35,1.0,1.5125,M,34.9935,M,1.0,0007*7F
$GPGGA,112903.0,3114.680721,N,12135.5476197,E,4,35,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,112904.0,3114.6807213,N,12135.5476203,E,4,35,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,112905.0,3114.6807217,N,12135.5476198,E,4,35,1.0,1.5125,M,34.9985,M,1.0,0007*7F
$GPGGA,112906.0,3114.6807212,N,12135.5476197,E,4,35,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,112907.0,3114.680721,N,12135.54762,E,4,35,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,112908.0,3114.680721,N,12135.547618,E,4,35,1.0,1.5125,M,34.9975,M,1.0,0007*7F
$GPGGA,112909.0,3114.6807215,N,12135.5476195,E,4,35,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,112910.0,3114.6807205,N,12135.547619,E,4,35,1.0,1.5125,M,34.9985,M,1.0,0007*7F
$GPGGA,112911.0,3114.680721,N,12135.547619,E,4,35,1.0,1.5125,M,35.0035,M,1.0,0007*7F
$GPGGA,112912.0,3114.680722,N,12135.5476192,E,4,35,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,112913.0,3114.6807208,N,12135.5476208,E,4,35,1.0,1.5125,M,34.9965,M,2.0,0007*7F
$GPGGA,112914.0,3114.6807212,N,12135.5476207,E,4,35,1.0,1.5125,M,34.9975,M,1.0,0007*7F
$GPGGA,112915.0,3114.6807232,N,12135.5476198,E,4,35,1.0,1.5125,M,34.9965,M,1.0,0007*7F
$GPGGA,112916.0,3114.6807225,N,12135.5476198,E,4,35,1.0,1.5125,M,34.9985,M,1.0,0007*7F
$GPGGA,112917.0,3114.6807207,N,12135.5476198,E,4,35,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,112918.0,3114.680722,N,12135.5476195,E,4,35,1.0,1.5125,M,34.9955,M,1.0,0007*7F
$GPGGA,112919.0,3114.680721,N,12135.54762,E,4,35,1.0,1.5125,M,35.0035,M,1.0,0007*7F
$GPGGA,112920.0,3114.6807218,N,12135.547619,E,4,35,1.0,1.5125,M,34.9925,M,1.0,0007*7F
$GPGGA,112921.0,3114.6807212,N,12135.5476198,E,4,35,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,112922.0,3114.6807222,N,12135.5476187,E,4,35,1.0,1.5125,M,34.9975,M,1.0,0007*7F
$GPGGA,112923.0,3114.6807215,N,12135.5476202,E,4,35,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,112924.0,3114.6807218,N,12135.5476187,E,4,35,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,112925.0,3114.6807235,N,12135.5476187,E,4,35,1.0,1.5125,M,34.9955,M,1.0,0007*7F
$GPGGA,112926.0,3114.6807228,N,12135.5476182,E,4,35,1.0,1.5125,M,34.9925,M,2.0,0007*7F
$GPGGA,112927.0,3114.680723,N,12135.547619,E,4,35,1.0,1.5125,M,34.9935,M,1.0,0007*7F
$GPGGA,112928.0,3114.6807227,N,12135.5476173,E,4,35,1.0,1.5125,M,34.9925,M,1.0,0007*7F
$GPGGA,112929.0,3114.6807208,N,12135.5476185,E,4,35,1.0,1.5125,M,34.9975,M,1.0,0007*7F
$GPGGA,112930.0,3114.6807232,N,12135.5476183,E,4,35,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,112931.0,3114.6807215,N,12135.5476185,E,4,35,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,112932.0,3114.6807198,N,12135.5476195,E,4,35,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,112933.0,3114.6807203,N,12135.5476182,E,4,35,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,112934.0,3114.6807225,N,12135.5476205,E,4,35,1.0,1.5125,M,34.9975,M,1.0,0007*7F
$GPGGA,112935.0,3114.6807215,N,12135.5476185,E,4,35,1.0,1.5125,M,34.9975,M,1.0,0007*7F
$GPGGA,112936.0,3114.6807238,N,12135.547618,E,4,35,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,112937.0,3114.6807228,N,12135.547619,E,4,35,1.0,1.5125,M,34.9955,M,1.0,0007*7F
$GPGGA,112938.0,3114.6807212,N,12135.54762,E,4,35,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,112939.0,3114.680722,N,12135.5476197,E,4,35,1.0,1.5125,M,34.9915,M,1.0,0007*7F
$GPGGA,112940.0,3114.6807233,N,12135.5476177,E,4,35,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,112941.0,3114.6807235,N,12135.547618,E,4,35,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,112942.0,3114.6807217,N,12135.5476185,E,4,34,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,112943.0,3114.680722,N,12135.5476178,E,4,34,1.0,1.5125,M,35.0085,M,2.0,0007*7F
$GPGGA,112944.0,3114.6807218,N,12135.5476192,E,4,34,1.0,1.5125,M,34.9935,M,1.0,0007*7F
$GPGGA,112945.0,3114.6807228,N,12135.547619,E,4,34,1.0,1.5125,M,34.9985,M,1.0,0007*7F
$GPGGA,112946.0,3114.6807212,N,12135.5476197,E,4,34,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,112947.0,3114.6807228,N,12135.5476185,E,4,35,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,112948.0,3114.6807243,N,12135.5476198,E,4,35,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,112949.0,3114.6807225,N,12135.5476193,E,4,35,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,112950.0,3114.6807215,N,12135.5476177,E,4,35,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,112951.0,3114.6807217,N,12135.5476195,E,4,35,1.0,1.5125,M,34.9925,M,1.0,0007*7F
$GPGGA,112952.0,3114.6807227,N,12135.5476182,E,4,35,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,112953.0,3114.6807213,N,12135.5476188,E,4,35,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,112954.0,3114.680722,N,12135.5476173,E,4,35,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,112955.0,3114.6807222,N,12135.5476188,E,4,35,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,112956.0,3114.6807225,N,12135.5476207,E,4,35,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,112957.0,3114.6807218,N,12135.547621,E,4,35,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,112958.0,3114.680722,N,12135.5476193,E,4,35,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,112959.0,3114.6807235,N,12135.5476203,E,4,35,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,113000.0,3114.6807207,N,12135.5476185,E,4,35,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,113001.0,3114.6807213,N,12135.5476193,E,4,35,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,113002.0,3114.6807227,N,12135.5476192,E,4,35,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,113003.0,3114.6807217,N,12135.5476185,E,4,35,1.0,1.5125,M,35.0035,M,1.0,0007*7F
$GPGGA,113004.0,3114.6807213,N,12135.5476197,E,4,35,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,113005.0,3114.6807222,N,12135.5476197,E,4,35,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,113006.0,3114.6807243,N,12135.5476192,E,4,35,1.0,1.5125,M,34.9975,M,1.0,0007*7F
$GPGGA,113007.0,3114.6807218,N,12135.5476193,E,4,35,1.0,1.5125,M,35.0115,M,1.0,0007*7F
$GPGGA,113008.0,3114.6807232,N,12135.54762,E,4,35,1.0,1.5125,M,34.9975,M,1.0,0007*7F
$GPGGA,113009.0,3114.6807213,N,12135.5476187,E,4,35,1.0,1.5125,M,35.0125,M,1.0,0007*7F
$GPGGA,113010.0,3114.6807218,N,12135.5476187,E,4,35,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,113011.0,3114.6807228,N,12135.5476192,E,4,35,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,113012.0,3114.6807215,N,12135.5476192,E,4,35,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,113013.0,3114.6807222,N,12135.547618,E,4,35,1.0,1.5125,M,35.0075,M,2.0,0007*7F
$GPGGA,113014.0,3114.6807215,N,12135.5476187,E,4,35,1.0,1.5125,M,35.0035,M,1.0,0007*7F
$GPGGA,113015.0,3114.6807222,N,12135.5476185,E,4,35,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,113016.0,3114.6807208,N,12135.547619,E,4,35,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,113017.0,3114.6807217,N,12135.5476202,E,4,35,1.0,1.5125,M,35.0135,M,1.0,0007*7F
$GPGGA,113018.0,3114.6807238,N,12135.54762,E,4,35,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,113019.0,3114.6807218,N,12135.5476178,E,4,35,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,113020.0,3114.6807217,N,12135.547618,E,4,35,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,113021.0,3114.6807215,N,12135.5476198,E,4,35,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,113022.0,3114.6807217,N,12135.5476187,E,4,35,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,113023.0,3114.6807223,N,12135.5476192,E,4,35,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,113024.0,3114.6807213,N,12135.5476205,E,4,35,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,113025.0,3114.680723,N,12135.547618,E,4,35,1.0,1.5125,M,34.9945,M,1.0,0007*7F
$GPGGA,113026.0,3114.6807222,N,12135.547619,E,4,35,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,113027.0,3114.6807218,N,12135.5476192,E,4,35,1.0,1.5125,M,35.0035,M,1.0,0007*7F
$GPGGA,113028.0,3114.6807242,N,12135.547618,E,4,35,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,113029.0,3114.680723,N,12135.547618,E,4,35,1.0,1.5125,M,35.0035,M,1.0,0007*7F
$GPGGA,113030.0,3114.6807225,N,12135.5476178,E,4,35,1.0,1.5125,M,35.0035,M,1.0,0007*7F
$GPGGA,113031.0,3114.680722,N,12135.5476187,E,4,35,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,113032.0,3114.6807225,N,12135.5476185,E,4,35,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,113033.0,3114.680723,N,12135.5476198,E,4,35,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,113034.0,3114.6807238,N,12135.5476188,E,4,35,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,113035.0,3114.6807232,N,12135.5476187,E,4,35,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,113036.0,3114.680722,N,12135.547618,E,4,35,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,113037.0,3114.6807223,N,12135.5476198,E,4,35,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,113038.0,3114.6807215,N,12135.5476187,E,4,35,1.0,1.5125,M,35.0105,M,1.0,0007*7F
$GPGGA,113039.0,3114.680721,N,12135.5476187,E,4,35,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,113040.0,3114.6807215,N,12135.5476183,E,4,35,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,113041.0,3114.6807203,N,12135.5476197,E,4,35,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,113042.0,3114.6807217,N,12135.5476202,E,4,35,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,113043.0,3114.680723,N,12135.5476185,E,4,35,1.0,1.5125,M,34.9985,M,2.0,0007*7F
$GPGGA,113044.0,3114.680721,N,12135.5476195,E,4,35,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,113045.0,3114.6807207,N,12135.5476195,E,4,35,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,113046.0,3114.6807225,N,12135.5476177,E,4,35,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,113047.0,3114.6807212,N,12135.5476193,E,4,35,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,113048.0,3114.680722,N,12135.5476203,E,4,35,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,113049.0,3114.6807228,N,12135.5476185,E,4,35,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,113050.0,3114.6807215,N,12135.5476175,E,4,35,1.0,1.5125,M,35.0035,M,1.0,0007*7F
$GPGGA,113051.0,3114.680722,N,12135.5476188,E,4,35,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,113052.0,3114.6807225,N,12135.5476195,E,4,35,1.0,1.5125,M,35.0125,M,1.0,0007*7F
$GPGGA,113053.0,3114.6807228,N,12135.5476175,E,4,35,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,113054.0,3114.680722,N,12135.547619,E,4,35,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,113055.0,3114.6807235,N,12135.5476192,E,4,35,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,113056.0,3114.6807228,N,12135.5476193,E,4,35,1.0,1.5125,M,34.9985,M,1.0,0007*7F
$GPGGA,113057.0,3114.6807242,N,12135.547618,E,4,35,1.0,1.5125,M,34.9985,M,1.0,0007*7F
$GPGGA,113058.0,3114.6807242,N,12135.5476182,E,4,35,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,113059.0,3114.680721,N,12135.5476183,E,4,35,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,113100.0,3114.6807222,N,12135.5476198,E,4,35,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,113101.0,3114.6807227,N,12135.5476188,E,4,35,1.0,1.5125,M,34.9985,M,1.0,0007*7F
$GPGGA,113102.0,3114.6807237,N,12135.5476198,E,4,35,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,113103.0,3114.6807237,N,12135.5476183,E,4,35,1.0,1.5125,M,35.0035,M,1.0,0007*7F
$GPGGA,113104.0,3114.6807233,N,12135.5476192,E,4,35,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,113105.0,3114.6807225,N,12135.5476175,E,4,35,1.0,1.5125,M,35.0115,M,1.0,0007*7F
$GPGGA,113106.0,3114.6807225,N,12135.5476188,E,4,35,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,113107.0,3114.6807227,N,12135.5476188,E,4,35,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,113108.0,3114.6807245,N,12135.5476185,E,4,35,1.0,1.5125,M,35.0105,M,1.0,0007*7F
$GPGGA,113109.0,3114.680724,N,12135.547618,E,4,35,1.0,1.5125,M,35.0115,M,1.0,0007*7F
$GPGGA,113110.0,3114.680723,N,12135.547619,E,4,35,1.0,1.5125,M,35.0075,M,2.0,0007*7F
$GPGGA,113111.0,3114.6807218,N,12135.5476198,E,4,35,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,113112.0,3114.6807227,N,12135.5476187,E,4,35,1.0,1.5125,M,35.0135,M,1.0,0007*7F
$GPGGA,113113.0,3114.6807218,N,12135.5476168,E,4,35,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,113114.0,3114.6807235,N,12135.5476182,E,4,35,1.0,1.5125,M,34.9975,M,1.0,0007*7F
$GPGGA,113115.0,3114.6807227,N,12135.5476172,E,4,35,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,113116.0,3114.6807223,N,12135.5476173,E,4,35,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,113117.0,3114.6807222,N,12135.5476165,E,4,35,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,113118.0,3114.6807213,N,12135.5476188,E,4,35,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,113119.0,3114.6807235,N,12135.547618,E,4,35,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,113120.0,3114.6807227,N,12135.547617,E,4,35,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,113121.0,3114.6807227,N,12135.5476192,E,4,35,1.0,1.5125,M,34.9955,M,1.0,0007*7F
$GPGGA,113122.0,3114.6807242,N,12135.5476173,E,4,35,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,113123.0,3114.6807232,N,12135.547618,E,4,35,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,113124.0,3114.6807232,N,12135.5476185,E,4,35,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,113125.0,3114.6807227,N,12135.5476177,E,4,35,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,113126.0,3114.6807228,N,12135.547618,E,4,35,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,113127.0,3114.6807237,N,12135.5476173,E,4,35,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,113128.0,3114.6807233,N,12135.5476177,E,4,35,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,113129.0,3114.6807222,N,12135.5476178,E,4,35,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,113130.0,3114.6807213,N,12135.547617,E,4,35,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,113131.0,3114.6807225,N,12135.5476175,E,4,35,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,113132.0,3114.6807233,N,12135.5476175,E,4,36,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,113133.0,3114.6807232,N,12135.5476173,E,4,36,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,113134.0,3114.6807233,N,12135.5476173,E,4,36,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,113135.0,3114.680724,N,12135.5476163,E,4,36,1.0,1.5125,M,35.0105,M,1.0,0007*7F
$GPGGA,113136.0,3114.6807235,N,12135.5476192,E,4,36,1.0,1.5125,M,35.0005,M,1.0,0007*7F
$GPGGA,113137.0,3114.6807228,N,12135.5476173,E,4,36,1.0,1.5125,M,35.0115,M,1.0,0007*7F
$GPGGA,113138.0,3114.6807233,N,12135.5476178,E,4,36,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,113139.0,3114.6807228,N,12135.5476198,E,4,36,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,113140.0,3114.6807235,N,12135.5476177,E,4,36,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,113141.0,3114.6807213,N,12135.5476173,E,4,36,1.0,1.5125,M,34.9995,M,1.0,0007*7F
$GPGGA,113142.0,3114.6807245,N,12135.5476198,E,4,36,1.0,1.5125,M,35.0015,M,1.0,0007*7F
$GPGGA,113143.0,3114.6807235,N,12135.5476197,E,4,36,1.0,1.5125,M,35.0005,M,2.0,0007*7F
$GPGGA,113144.0,3114.6807228,N,12135.547618,E,4,36,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,113145.0,3114.6807235,N,12135.5476178,E,4,36,1.0,1.5125,M,35.0115,M,1.0,0007*7F
$GPGGA,113146.0,3114.6807223,N,12135.5476182,E,4,36,1.0,1.5125,M,34.9975,M,1.0,0007*7F
$GPGGA,113147.0,3114.6807227,N,12135.5476177,E,4,36,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,113148.0,3114.6807227,N,12135.547618,E,4,36,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,113149.0,3114.6807222,N,12135.5476192,E,4,36,1.0,1.5125,M,35.0115,M,1.0,0007*7F
$GPGGA,113150.0,3114.6807215,N,12135.5476178,E,4,36,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,113151.0,3114.680722,N,12135.5476165,E,4,36,1.0,1.5125,M,35.0105,M,1.0,0007*7F
$GPGGA,113152.0,3114.6807237,N,12135.5476162,E,4,36,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,113153.0,3114.6807247,N,12135.547619,E,4,36,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,113154.0,3114.6807228,N,12135.5476187,E,4,36,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,113155.0,3114.6807225,N,12135.5476185,E,4,36,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,113156.0,3114.680723,N,12135.5476177,E,4,36,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,113157.0,3114.6807227,N,12135.5476172,E,4,36,1.0,1.5125,M,35.0025,M,1.0,0007*7F
$GPGGA,113158.0,3114.680723,N,12135.5476163,E,4,36,1.0,1.5125,M,35.0185,M,1.0,0007*7F
$GPGGA,113159.0,3114.6807223,N,12135.5476175,E,4,36,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,113200.0,3114.6807228,N,12135.5476167,E,4,36,1.0,1.5125,M,35.0125,M,1.0,0007*7F
$GPGGA,113201.0,3114.6807245,N,12135.5476175,E,4,36,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,113202.0,3114.6807217,N,12135.547619,E,4,36,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,113203.0,3114.6807222,N,12135.5476188,E,4,36,1.0,1.5125,M,35.0135,M,1.0,0007*7F
$GPGGA,113204.0,3114.6807248,N,12135.5476173,E,4,36,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,113205.0,3114.6807232,N,12135.5476178,E,4,36,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,113206.0,3114.6807238,N,12135.5476165,E,4,36,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,113207.0,3114.6807237,N,12135.5476183,E,4,36,1.0,1.5125,M,35.0065,M,1.0,0007*7F
$GPGGA,113208.0,3114.680724,N,12135.5476168,E,4,36,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,113209.0,3114.6807225,N,12135.5476175,E,4,36,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,113210.0,3114.680723,N,12135.5476172,E,4,36,1.0,1.5125,M,35.0055,M,1.0,0007*7F
$GPGGA,113211.0,3114.6807232,N,12135.5476173,E,4,36,1.0,1.5125,M,35.0115,M,1.0,0007*7F
$GPGGA,113212.0,3114.6807242,N,12135.5476182,E,4,36,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,113213.0,3114.6807247,N,12135.5476162,E,4,36,1.0,1.5125,M,35.0105,M,1.0,0007*7F
$GPGGA,113214.0,3114.6807227,N,12135.5476187,E,4,36,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,113215.0,3114.6807218,N,12135.547619,E,4,36,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,113216.0,3114.6807235,N,12135.5476165,E,4,36,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,113217.0,3114.6807225,N,12135.5476177,E,4,36,1.0,1.5125,M,35.0105,M,1.0,0007*7F
$GPGGA,113218.0,3114.6807228,N,12135.5476162,E,4,36,1.0,1.5125,M,35.0035,M,1.0,0007*7F
$GPGGA,113219.0,3114.6807225,N,12135.5476185,E,4,36,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,113220.0,3114.6807223,N,12135.5476177,E,4,36,1.0,1.5125,M,35.0135,M,1.0,0007*7F
$GPGGA,113221.0,3114.680723,N,12135.5476168,E,4,36,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,113222.0,3114.680723,N,12135.5476175,E,4,36,1.0,1.5125,M,35.0105,M,1.0,0007*7F
$GPGGA,113223.0,3114.6807225,N,12135.5476168,E,4,36,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,113224.0,3114.6807215,N,12135.5476188,E,4,36,1.0,1.5125,M,35.0115,M,1.0,0007*7F
$GPGGA,113225.0,3114.6807213,N,12135.5476162,E,4,36,1.0,1.5125,M,35.0075,M,1.0,0007*7F
$GPGGA,113226.0,3114.6807197,N,12135.5476165,E,4,36,1.0,1.5125,M,35.0095,M,2.0,0007*7F
$GPGGA,113227.0,3114.6807217,N,12135.5476178,E,4,36,1.0,1.5125,M,35.0085,M,1.0,0007*7F
$GPGGA,113228.0,3114.6807218,N,12135.5476165,E,4,36,1.0,1.5125,M,35.0105,M,1.0,0007*7F
$GPGGA,113229.0,3114.680722,N,12135.5476183,E,4,36,1.0,1.5125,M,35.0175,M,1.0,0007*7F
$GPGGA,113230.0,3114.6807215,N,12135.5476157,E,4,36,1.0,1.5125,M,35.0045,M,1.0,0007*7F
$GPGGA,113231.0,3114.6807227,N,12135.5476175,E,4,36,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,113232.0,3114.6807232,N,12135.5476182,E,4,36,1.0,1.5125,M,35.0135,M,1.0,0007*7F
$GPGGA,113233.0,3114.680722,N,12135.5476178,E,4,36,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,113234.0,3114.680722,N,12135.5476178,E,4,36,1.0,1.5125,M,35.0135,M,1.0,0007*7F
$GPGGA,113235.0,3114.6807218,N,12135.5476157,E,4,36,1.0,1.5125,M,35.0105,M,1.0,0007*7F
$GPGGA,113236.0,3114.6807225,N,12135.5476185,E,4,36,1.0,1.5125,M,35.0105,M,1.0,0007*7F
$GPGGA,113237.0,3114.6807232,N,12135.5476185,E,4,36,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,113238.0,3114.6807222,N,12135.5476177,E,4,36,1.0,1.5125,M,35.0165,M,1.0,0007*7F
$GPGGA,113239.0,3114.6807228,N,12135.5476177,E,4,36,1.0,1.5125,M,35.0095,M,1.0,0007*7F
$GPGGA,113240.0,3114.6807217,N,12135.5476188,E,4,36,1.0,1.5125,M,35.0095,M,1.0,0007*7F
