$GPGGA,062041.00,3114.68340925,N,12135.53967154,E,4,16,0.9,26.658,M,11.575,M,1.0,1448*72
$GPGGA,062042.00,3114.68340917,N,12135.53967474,E,4,16,0.9,26.657,M,11.575,M,1.0,1448*78
$GPGGA,062043.00,3114.68340857,N,12135.53967191,E,4,16,0.9,26.659,M,11.575,M,1.0,1448*7C
$GPGGA,062044.00,3114.68340917,N,12135.53967216,E,4,17,0.9,26.659,M,11.575,M,1.0,1448*73
$GPGGA,062045.00,3114.68340949,N,12135.53967308,E,4,17,0.9,26.667,M,11.575,M,1.0,1448*7A
$GPGGA,062046.00,3114.68340982,N,12135.53967041,E,4,17,0.9,26.655,M,11.575,M,1.0,1448*71
$GPGGA,062047.00,3114.68340982,N,12135.53967320,E,4,17,0.9,26.657,M,11.575,M,2.0,1448*75
$GPGGA,062048.00,3114.68340898,N,12135.53967075,E,4,18,0.9,26.665,M,11.575,M,1.0,1448*7E
$GPGGA,062049.00,3114.68340902,N,12135.53967153,E,4,18,0.9,26.657,M,11.575,M,1.0,1448*79
$GPGGA,062050.00,3114.68340892,N,12135.53967212,E,4,18,0.9,26.657,M,11.575,M,1.0,1448*7F
$GPGGA,062051.00,3114.68340829,N,12135.53967109,E,4,19,0.8,26.659,M,11.575,M,1.0,1448*79
$GPGGA,062052.00,3114.68341022,N,12135.53967100,E,4,20,0.8,26.660,M,11.575,M,1.0,1448*71
$GPGGA,062053.00,3114.68340989,N,12135.53967263,E,4,20,0.8,26.662,M,11.575,M,1.0,1448*7D
$GPGGA,062054.00,3114.68340965,N,12135.53967019,E,4,16,0.9,26.663,M,11.575,M,1.0,1448*72
$GPGGA,062055.00,3114.68340925,N,12135.53967285,E,4,16,0.9,26.659,M,11.575,M,1.0,1448*79
$GPGGA,062056.00,3114.68341054,N,12135.53967162,E,4,17,0.9,26.657,M,11.575,M,1.0,1448*71
$GPGGA,062057.00,3114.68340945,N,12135.53967009,E,4,17,0.9,26.658,M,11.575,M,1.0,1448*7B
$GPGGA,062058.00,3114.68340943,N,12135.53967210,E,4,17,0.9,26.663,M,11.575,M,1.0,1448*70
$GPGGA,062059.00,3114.68340941,N,12135.53967112,E,4,17,0.9,26.658,M,11.575,M,1.0,1448*7A
$GPGGA,062100.00,3114.68341042,N,12135.53967124,E,4,17,0.9,26.657,M,11.575,M,1.0,1448*76
$GPGGA,062101.00,3114.68341060,N,12135.53967054,E,4,16,0.9,26.665,M,11.575,M,1.0,1448*71
$GPGGA,062102.00,3114.68340809,N,12135.53967148,E,4,18,0.8,26.662,M,11.575,M,1.0,1448*70
$GPGGA,062103.00,3114.68340903,N,12135.53967195,E,4,18,0.8,26.653,M,11.575,M,1.0,1448*78
$GPGGA,062104.00,3114.68340818,N,12135.53967021,E,4,19,0.8,26.661,M,11.575,M,1.0,1448*7A
$GPGGA,062105.00,3114.68340951,N,12135.53966986,E,4,19,0.8,26.661,M,11.575,M,1.0,1448*72
$GPGGA,062106.00,3114.68340959,N,12135.53966955,E,4,19,0.8,26.670,M,11.575,M,1.0,1448*77
$GPGGA,062107.00,3114.68340842,N,12135.53966990,E,4,16,0.9,26.660,M,11.575,M,1.0,1448*7B
$GPGGA,062108.00,3114.68341052,N,12135.53967023,E,4,16,0.9,26.665,M,11.575,M,1.0,1448*79
$GPGGA,062109.00,3114.68340892,N,12135.53967053,E,4,17,0.9,26.663,M,11.575,M,1.0,1448*7D
$GPGGA,062110.00,3114.68340756,N,12135.53967162,E,4,18,0.9,26.665,M,11.575,M,1.0,1448*78
$GPGGA,062111.00,3114.68340801,N,12135.53967056,E,4,18,0.9,26.660,M,11.575,M,1.0,1448*77
$GPGGA,062112.00,3114.68340873,N,12135.53966950,E,4,17,0.9,26.659,M,11.575,M,1.0,1448*7A
$GPGGA,062113.00,3114.68340987,N,12135.53966940,E,4,17,0.9,26.663,M,11.575,M,1.0,1448*79
$GPGGA,062114.00,3114.68340904,N,12135.53967025,E,4,17,0.9,26.666,M,11.575,M,1.0,1448*7B
$GPGGA,062115.00,3114.68340927,N,12135.53967076,E,4,17,0.9,26.663,M,11.575,M,1.0,1448*78
$GPGGA,062116.00,3114.68340949,N,12135.53967015,E,4,17,0.9,26.660,M,11.575,M,1.0,1448*75
$GPGGA,062117.00,3114.68340853,N,12135.53967062,E,4,17,0.9,26.664,M,11.575,M,1.0,1448*7A
$GPGGA,062118.00,3114.68340967,N,12135.53967019,E,4,17,0.9,26.661,M,11.575,M,1.0,1448*7A
$GPGGA,062119.00,3114.68340806,N,12135.53967011,E,4,18,0.9,26.661,M,11.575,M,1.0,1448*7A
$GPGGA,062120.00,3114.68340850,N,12135.53967093,E,4,18,0.9,26.665,M,11.575,M,1.0,1448*7D
$GPGGA,062121.00,3114.68340875,N,12135.53967120,E,4,18,0.9,26.658,M,11.575,M,1.0,1448*7C
$GPGGA,062122.00,3114.68340888,N,12135.53967170,E,4,18,0.9,26.662,M,11.575,M,1.0,1448*71
$GPGGA,062123.00,3114.68340824,N,12135.53967070,E,4,18,0.9,26.664,M,11.575,M,1.0,1448*71
$GPGGA,062124.00,3114.68341045,N,12135.53966948,E,4,18,0.9,26.664,M,11.575,M,1.0,1448*7B
$GPGGA,062125.00,3114.68340915,N,12135.53967125,E,4,18,0.9,26.665,M,11.575,M,1.0,1448*74
$GPGGA,062126.00,3114.68341007,N,12135.53966949,E,4,19,0.8,26.660,M,11.575,M,1.0,1448*7A
$GPGGA,062127.00,3114.68340909,N,12135.53967091,E,4,20,0.8,26.662,M,11.575,M,1.0,1448*78
$GPGGA,062128.00,3114.68340871,N,12135.53967047,E,4,20,0.8,26.665,M,11.575,M,1.0,1448*75
$GPGGA,062129.00,3114.68340934,N,12135.53967291,E,4,20,0.8,26.663,M,11.575,M,1.0,1448*7B
$GPGGA,062130.00,3114.68340796,N,12135.53966983,E,4,17,0.9,26.663,M,11.575,M,1.0,1448*79
$GPGGA,062131.00,3114.68340969,N,12135.53967153,E,4,19,0.8,26.658,M,11.575,M,1.0,1448*75
$GPGGA,062132.00,3114.68340870,N,12135.53967196,E,4,19,0.8,26.664,M,11.575,M,1.0,1448*79
$GPGGA,062133.00,3114.68340889,N,12135.53967236,E,4,19,0.8,26.658,M,11.575,M,1.0,1448*78
$GPGGA,062134.00,3114.68340941,N,12135.53967056,E,4,19,0.8,26.665,M,11.575,M,1.0,1448*70
$GPGGA,062135.00,3114.68340808,N,12135.53967125,E,4,19,0.8,26.657,M,11.575,M,1.0,1448*79
$GPGGA,062136.00,3114.68340753,N,12135.53967055,E,4,19,0.8,26.665,M,11.575,M,1.0,1448*7C
$GPGGA,062137.00,3114.68341056,N,12135.53967133,E,4,19,0.8,26.659,M,11.575,M,1.0,1448*70
$GPGGA,062138.00,3114.68340890,N,12135.53967215,E,4,20,0.8,26.661,M,11.575,M,1.0,1448*7A
$GPGGA,062139.00,3114.68340819,N,12135.53967191,E,4,20,0.8,26.659,M,11.575,M,1.0,1448*7E
$GPGGA,062140.00,3114.68340853,N,12135.53967179,E,4,18,0.9,26.656,M,11.575,M,1.0,1448*7D
$GPGGA,062141.00,3114.68340940,N,12135.53967143,E,4,18,0.9,26.656,M,11.575,M,1.0,1448*76
$GPGGA,062142.00,3114.68340847,N,12135.53967097,E,4,18,0.9,26.661,M,11.575,M,1.0,1448*7F
$GPGGA,062143.00,3114.68340964,N,12135.53967160,E,4,20,0.8,26.661,M,11.575,M,1.0,1448*7D
$GPGGA,062144.00,3114.68340949,N,12135.53967082,E,4,20,0.8,26.665,M,11.575,M,1.0,1448*7C
$GPGGA,062145.00,3114.68340982,N,12135.53967149,E,4,20,0.8,26.658,M,11.575,M,1.0,1448*72
$GPGGA,062146.00,3114.68341003,N,12135.53967072,E,4,19,0.8,26.662,M,11.575,M,1.0,1448*7A
$GPGGA,062147.00,3114.68340839,N,12135.53967154,E,4,20,0.8,26.666,M,11.575,M,1.0,1448*70
$GPGGA,062148.00,3114.68341005,N,12135.53967206,E,4,20,0.8,26.663,M,11.575,M,1.0,1448*78
$GPGGA,062149.00,3114.68340925,N,12135.53967098,E,4,20,0.8,26.662,M,11.575,M,1.0,1448*77
$GPGGA,062150.00,3114.68340822,N,12135.53967264,E,4,20,0.8,26.662,M,11.575,M,1.0,1448*78
$GPGGA,062151.00,3114.68341006,N,12135.53967256,E,4,20,0.8,26.662,M,11.575,M,1.0,1448*77
$GPGGA,062152.00,3114.68340928,N,12135.53967102,E,4,20,0.8,26.657,M,11.575,M,1.0,1448*74
$GPGGA,062153.00,3114.68340906,N,12135.53967162,E,4,20,0.8,26.659,M,11.575,M,1.0,1448*71
$GPGGA,062154.00,3114.68341022,N,12135.53967157,E,4,20,0.8,26.661,M,11.575,M,1.0,1448*75
$GPGGA,062155.00,3114.68340960,N,12135.53967246,E,4,20,0.8,26.662,M,11.575,M,1.0,1448*7A
$GPGGA,062156.00,3114.68340917,N,12135.53967187,E,4,20,0.8,26.661,M,11.575,M,1.0,1448*74
$GPGGA,062157.00,3114.68340889,N,12135.53967016,E,4,20,0.8,26.665,M,11.575,M,1.0,1448*7E
$GPGGA,062158.00,3114.68341027,N,12135.53967081,E,4,19,0.8,26.664,M,11.575,M,1.0,1448*79
$GPGGA,062159.00,3114.68340948,N,12135.53967406,E,4,19,0.8,26.656,M,11.575,M,1.0,1448*73
$GPGGA,062200.00,3114.68341047,N,12135.53967095,E,4,19,0.8,26.659,M,11.575,M,1.0,1448*7A
$GPGGA,062201.00,3114.68341044,N,12135.53967032,E,4,20,0.8,26.658,M,11.575,M,1.0,1448*7E
$GPGGA,062202.00,3114.68340877,N,12135.53967238,E,4,20,0.8,26.662,M,11.575,M,1.0,1448*75
$GPGGA,062203.00,3114.68340921,N,12135.53967189,E,4,19,0.8,26.660,M,11.575,M,1.0,1448*77
$GPGGA,062204.00,3114.68340949,N,12135.53967271,E,4,19,0.8,26.652,M,11.575,M,1.0,1448*7B
$GPGGA,062205.00,3114.68340912,N,12135.53967197,E,4,18,0.9,26.658,M,11.575,M,1.0,1448*75
$GPGGA,062206.00,3114.68341106,N,12135.53967156,E,4,19,0.8,26.661,M,11.575,M,1.0,1448*7D
$GPGGA,062207.00,3114.68340933,N,12135.53967007,E,4,19,0.8,26.667,M,11.575,M,1.0,1448*70
$GPGGA,062208.00,3114.68340989,N,12135.53967163,E,4,19,0.8,26.659,M,11.575,M,1.0,1448*70
$GPGGA,062209.00,3114.68341010,N,12135.53967184,E,4,20,0.8,26.662,M,11.575,M,1.0,1448*72
$GPGGA,062210.00,3114.68340936,N,12135.53967177,E,4,19,0.8,26.663,M,11.575,M,1.0,1448*71
$GPGGA,062211.00,3114.68340896,N,12135.53967247,E,4,20,0.8,26.655,M,11.575,M,1.0,1448*74
$GPGGA,062212.00,3114.68340952,N,12135.53967136,E,4,18,0.9,26.658,M,11.575,M,1.0,1448*7C
$GPGGA,062213.00,3114.68340936,N,12135.53967214,E,4,18,0.9,26.663,M,11.575,M,1.0,1448*74
$GPGGA,062214.00,3114.68340922,N,12135.53967058,E,4,19,0.8,26.663,M,11.575,M,1.0,1448*7C
$GPGGA,062215.00,3114.68340957,N,12135.53967079,E,4,19,0.8,26.654,M,11.575,M,1.0,1448*78
$GPGGA,062216.00,3114.68340982,N,12135.53967152,E,4,19,0.8,26.656,M,11.575,M,1.0,1448*79
$GPGGA,062217.00,3114.68341022,N,12135.53967120,E,4,18,0.9,26.656,M,11.575,M,1.0,1448*7F
$GPGGA,062218.00,3114.68341002,N,12135.53967058,E,4,19,0.8,26.654,M,11.575,M,1.0,1448*7E
$GPGGA,062219.00,3114.68340835,N,12135.53967103,E,4,20,0.8,26.659,M,11.575,M,1.0,1448*7A
$GPGGA,062220.00,3114.68341008,N,12135.53967009,E,4,20,0.8,26.659,M,11.575,M,1.0,1448*7C
$GPGGA,062221.00,3114.68340960,N,12135.53966936,E,4,20,0.8,26.657,M,11.575,M,1.0,1448*71
$GPGGA,062222.00,3114.68341095,N,12135.53967088,E,4,18,0.9,26.657,M,11.575,M,1.0,1448*77
$GPGGA,062223.00,3114.68340971,N,12135.53967550,E,4,20,0.8,26.680,M,11.575,M,1.0,1448*74
$GPGGA,062224.00,3114.68341065,N,12135.53967562,E,4,20,0.8,26.672,M,11.575,M,1.0,1448*72
$GPGGA,062225.00,3114.68340825,N,12135.53967416,E,4,20,0.8,26.675,M,11.575,M,1.0,1448*7B
$GPGGA,062226.00,3114.68340988,N,12135.53967549,E,4,18,0.9,26.670,M,11.575,M,1.0,1448*7A
$GPGGA,062227.00,3114.68340867,N,12135.53967224,E,4,19,0.8,26.659,M,11.575,M,1.0,1448*7C
$GPGGA,062228.00,3114.68340946,N,12135.53967200,E,4,20,0.8,26.651,M,11.575,M,1.0,1448*75
$GPGGA,062229.00,3114.68340825,N,12135.53967464,E,4,19,0.8,26.651,M,11.575,M,1.0,1448*7E
$GPGGA,062230.00,3114.68340959,N,12135.53967388,E,4,18,0.9,26.663,M,11.575,M,1.0,1448*78
$GPGGA,062231.00,3114.68340987,N,12135.53967137,E,4,19,0.8,26.659,M,11.575,M,1.0,1448*75
$GPGGA,062232.00,3114.68340907,N,12135.53967174,E,4,19,0.8,26.656,M,11.575,M,1.0,1448*76
$GPGGA,062233.00,3114.68340832,N,12135.53967567,E,4,18,0.9,26.662,M,11.575,M,1.0,1448*71
$GPGGA,062234.00,3114.68340852,N,12135.53967376,E,4,17,0.9,26.656,M,11.575,M,1.0,1448*7E
$GPGGA,062235.00,3114.68340840,N,12135.53967537,E,4,16,0.9,26.657,M,11.575,M,1.0,1448*7F
$GPGGA,062236.00,3114.68341005,N,12135.53967226,E,4,17,0.9,26.660,M,11.575,M,1.0,1448*76
$GPGGA,062237.00,3114.68340951,N,12135.53967133,E,4,17,0.9,26.661,M,11.575,M,1.0,1448*78
$GPGGA,062238.00,3114.68340979,N,12135.53967265,E,4,17,0.9,26.658,M,11.575,M,1.0,1448*77
$GPGGA,062239.00,3114.68340883,N,12135.53967311,E,4,17,0.9,26.657,M,11.575,M,1.0,1448*7F
$GPGGA,062240.00,3114.68341016,N,12135.53967478,E,4,17,0.9,26.660,M,11.575,M,1.0,1448*78
$GPGGA,062241.00,3114.68340998,N,12135.53967451,E,4,17,0.9,26.661,M,11.575,M,1.0,1448*7D
$GPGGA,062242.00,3114.68341005,N,12135.53967277,E,4,18,0.9,26.661,M,11.575,M,1.0,1448*7F
$GPGGA,062243.00,3114.68340968,N,12135.53967075,E,4,18,0.9,26.661,M,11.575,M,1.0,1448*7D
$GPGGA,062244.00,3114.68341047,N,12135.53967115,E,4,17,0.9,26.658,M,11.575,M,1.0,1448*7D
$GPGGA,062245.00,3114.68341011,N,12135.53967164,E,4,17,0.9,26.668,M,11.575,M,1.0,1448*7A
$GPGGA,062246.00,3114.68340962,N,12135.53967440,E,4,17,0.9,26.659,M,11.575,M,1.0,1448*74
$GPGGA,062247.00,3114.68340890,N,12135.53967115,E,4,18,0.9,26.660,M,11.575,M,1.0,1448*79
$GPGGA,062248.00,3114.68340887,N,12135.53967282,E,4,18,0.9,26.659,M,11.575,M,1.0,1448*77
$GPGGA,062249.00,3114.68340972,N,12135.53967174,E,4,17,0.9,26.652,M,11.575,M,1.0,1448*73
$GPGGA,062250.00,3114.68341137,N,12135.53967222,E,4,17,0.9,26.654,M,11.575,M,1.0,1448*75
$GPGGA,062251.00,3114.68340966,N,12135.53967326,E,4,18,0.9,26.664,M,11.575,M,1.0,1448*70
$GPGGA,062252.00,3114.68340884,N,12135.53967404,E,4,20,0.8,26.674,M,11.575,M,1.0,1448*72
$GPGGA,062253.00,3114.68341010,N,12135.53967469,E,4,19,0.8,26.670,M,11.575,M,1.0,1448*72
$GPGGA,062254.00,3114.68341005,N,12135.53967267,E,4,19,0.8,26.675,M,11.575,M,1.0,1448*7C
$GPGGA,062255.00,3114.68341153,N,12135.53967297,E,4,20,0.8,26.674,M,11.575,M,1.0,1448*7B
$GPGGA,062256.00,3114.68340830,N,12135.53967063,E,4,18,0.9,26.657,M,11.575,M,1.0,1448*77
$GPGGA,062257.00,3114.68340879,N,12135.53967226,E,4,18,0.9,26.666,M,11.575,M,1.0,1448*7A
$GPGGA,062258.00,3114.68341043,N,12135.53967165,E,4,20,0.8,26.661,M,11.575,M,1.0,1448*7C
$GPGGA,062259.00,3114.68340936,N,12135.53967231,E,4,20,0.8,26.663,M,11.575,M,1.0,1448*77
$GPGGA,062300.00,3114.68340980,N,12135.53967218,E,4,20,0.8,26.663,M,11.575,M,1.0,1448*7C
$GPGGA,062301.00,3114.68340958,N,12135.53967181,E,4,19,0.8,26.662,M,11.575,M,1.0,1448*70
$GPGGA,062302.00,3114.68341004,N,12135.53967184,E,4,19,0.8,26.663,M,11.575,M,1.0,1448*76
$GPGGA,062303.00,3114.68340842,N,12135.53967167,E,4,19,0.8,26.663,M,11.575,M,1.0,1448*71
$GPGGA,062304.00,3114.68340909,N,12135.53967511,E,4,20,0.8,26.659,M,11.575,M,1.0,1448*7E
$GPGGA,062305.00,3114.68340828,N,12135.53967486,E,4,20,0.8,26.661,M,11.575,M,2.0,1448*7A
$GPGGA,062306.00,3114.68340941,N,12135.53967171,E,4,20,0.8,26.662,M,11.575,M,1.0,1448*7A
$GPGGA,062307.00,3114.68340960,N,12135.53967063,E,4,16,0.9,26.652,M,11.575,M,1.0,1448*7D
$GPGGA,062308.00,3114.68340945,N,12135.53967365,E,4,17,0.9,26.661,M,11.575,M,1.0,1448*71
$GPGGA,062309.00,3114.68340930,N,12135.53967333,E,4,17,0.9,26.655,M,11.575,M,1.0,1448*76
$GPGGA,062310.00,3114.68340868,N,12135.53967323,E,4,18,0.9,26.655,M,11.575,M,1.0,1448*7C
$GPGGA,062311.00,3114.68340880,N,12135.53967304,E,4,18,0.9,26.654,M,11.575,M,1.0,1448*7F
$GPGGA,062312.00,3114.68341006,N,12135.53967441,E,4,18,0.9,26.656,M,11.575,M,1.0,1448*7F
$GPGGA,062313.00,3114.68341077,N,12135.53967241,E,4,18,0.9,26.652,M,11.575,M,1.0,1448*7A
$GPGGA,062314.00,3114.68340900,N,12135.53967249,E,4,20,0.8,26.662,M,11.575,M,1.0,1448*74
$GPGGA,062315.00,3114.68340852,N,12135.53967334,E,4,18,0.8,26.662,M,11.575,M,1.0,1448*73
$GPGGA,062316.00,3114.68340974,N,12135.53967198,E,4,18,0.8,26.653,M,11.575,M,1.0,1448*73
$GPGGA,062317.00,3114.68340868,N,12135.53967366,E,4,17,0.9,26.653,M,11.575,M,1.0,1448*73
$GPGGA,062318.00,3114.68341008,N,12135.53967326,E,4,19,0.8,26.658,M,11.575,M,1.0,1448*73
$GPGGA,062319.00,3114.68340898,N,12135.53967355,E,4,19,0.8,26.652,M,11.575,M,1.0,1448*7C
$GPGGA,062320.00,3114.68340921,N,12135.53967114,E,4,19,0.8,26.664,M,11.575,M,1.0,1448*77
$GPGGA,062321.00,3114.68341010,N,12135.53967380,E,4,20,0.8,26.661,M,11.575,M,1.0,1448*7C
$GPGGA,062322.00,3114.68341003,N,12135.53967215,E,4,19,0.8,26.654,M,11.575,M,1.0,1448*7C
$GPGGA,062323.00,3114.68340959,N,12135.53967199,E,4,19,0.8,26.658,M,11.575,M,1.0,1448*71
$GPGGA,062324.00,3114.68340865,N,12135.53967224,E,4,20,0.8,26.666,M,11.575,M,1.0,1448*7A
$GPGGA,062325.00,3114.68340980,N,12135.53967339,E,4,20,0.8,26.654,M,11.575,M,1.0,1448*7D
$GPGGA,062326.00,3114.68340940,N,12135.53967225,E,4,20,0.8,26.655,M,11.575,M,1.0,1448*7F
$GPGGA,062327.00,3114.68340985,N,12135.53967136,E,4,20,0.8,26.657,M,11.575,M,1.0,1448*74
$GPGGA,062328.00,3114.68340661,N,12135.53967223,E,4,20,0.8,26.672,M,11.575,M,1.0,1448*7E
$GPGGA,062329.00,3114.68340953,N,12135.53967203,E,4,20,0.8,26.656,M,11.575,M,1.0,1448*75
$GPGGA,062330.00,3114.68340770,N,12135.53967124,E,4,20,0.8,26.659,M,11.575,M,1.0,1448*7B
$GPGGA,062331.00,3114.68340927,N,12135.53967161,E,4,20,0.8,26.659,M,11.575,M,1.0,1448*77
$GPGGA,062332.00,3114.68341023,N,12135.53967152,E,4,20,0.8,26.660,M,11.575,M,1.0,1448*72
$GPGGA,062333.00,3114.68340930,N,12135.53967305,E,4,20,0.8,26.654,M,11.575,M,1.0,1448*7E
$GPGGA,062334.00,3114.68340954,N,12135.53967393,E,4,18,0.9,26.654,M,11.575,M,1.0,1448*7E
$GPGGA,062335.00,3114.68340951,N,12135.53967368,E,4,18,0.9,26.652,M,11.575,M,1.0,1448*78
$GPGGA,062336.00,3114.68340977,N,12135.53967042,E,4,18,0.9,26.659,M,11.575,M,1.0,1448*7F
$GPGGA,062337.00,3114.68340842,N,12135.53967200,E,4,18,0.9,26.660,M,11.575,M,1.0,1448*77
$GPGGA,062338.00,3114.68341021,N,12135.53967296,E,4,18,0.9,26.661,M,11.575,M,1.0,1448*7A
$GPGGA,062339.00,3114.68340943,N,12135.53967298,E,4,18,0.9,26.661,M,11.575,M,1.0,1448*79
$GPGGA,062340.00,3114.68340894,N,12135.53967164,E,4,18,0.9,26.668,M,11.575,M,1.0,1448*75
$GPGGA,062341.00,3114.68340892,N,12135.53967463,E,4,18,0.9,26.667,M,11.575,M,1.0,1448*7F
$GPGGA,062342.00,3114.68340805,N,12135.53967259,E,4,20,0.8,26.661,M,11.575,M,1.0,1448*71
$GPGGA,062343.00,3114.68340986,N,12135.53967123,E,4,19,0.8,26.658,M,11.575,M,1.0,1448*74
$GPGGA,062344.00,3114.68340999,N,12135.53967190,E,4,18,0.9,26.663,M,11.575,M,1.0,1448*7D
$GPGGA,062345.00,3114.68340920,N,12135.53967300,E,4,19,0.8,26.664,M,11.575,M,1.0,1448*72
$GPGGA,062346.00,3114.68340982,N,12135.53967132,E,4,19,0.8,26.660,M,11.575,M,1.0,1448*7E
$GPGGA,062347.00,3114.68340906,N,12135.53967213,E,4,19,0.8,26.659,M,11.575,M,1.0,1448*79
$GPGGA,062348.00,3114.68340886,N,12135.53967245,E,4,20,0.8,26.655,M,11.575,M,1.0,1448*7A
$GPGGA,062349.00,3114.68340963,N,12135.53967127,E,4,20,0.8,26.660,M,11.575,M,1.0,1448*70
$GPGGA,062350.00,3114.68340820,N,12135.53967230,E,4,18,0.9,26.667,M,11.575,M,1.0,1448*76
$GPGGA,062351.00,3114.68340953,N,12135.53967064,E,4,17,0.9,26.665,M,11.575,M,1.0,1448*7C
$GPGGA,062352.00,3114.68341033,N,12135.53967298,E,4,19,0.8,26.655,M,11.575,M,1.0,1448*7C
$GPGGA,062353.00,3114.68340907,N,12135.53967299,E,4,18,0.9,26.658,M,11.575,M,1.0,1448*7E
$GPGGA,062354.00,3114.68340801,N,12135.53967342,E,4,20,0.8,26.665,M,11.575,M,1.0,1448*7D
$GPGGA,062355.00,3114.68340883,N,12135.53967144,E,4,20,0.8,26.659,M,11.575,M,1.0,1448*7D
$GPGGA,062356.00,3114.68340881,N,12135.53967051,E,4,18,0.8,26.666,M,11.575,M,1.0,1448*7E
$GPGGA,062357.00,3114.68340860,N,12135.53967117,E,4,19,0.8,26.664,M,11.575,M,1.0,1448*70
$GPGGA,062358.00,3114.68340854,N,12135.53967275,E,4,19,0.8,26.667,M,11.575,M,1.0,1448*7C
$GPGGA,062359.00,3114.68340929,N,12135.53967052,E,4,19,0.8,26.658,M,11.575,M,1.0,1448*7D
$GPGGA,062400.00,3114.68340836,N,12135.53967250,E,4,19,0.8,26.666,M,11.575,M,1.0,1448*74
$GPGGA,062401.00,3114.68340780,N,12135.53967144,E,4,18,0.9,26.654,M,11.575,M,1.0,1448*70
$GPGGA,062402.00,3114.68340709,N,12135.53967258,E,4,18,0.9,26.655,M,11.575,M,2.0,1448*7E
$GPGGA,062403.00,3114.68340875,N,12135.53967178,E,4,17,0.9,26.657,M,11.575,M,1.0,1448*74
$GPGGA,062404.00,3114.68340847,N,12135.53967262,E,4,18,0.8,26.666,M,11.575,M,1.0,1448*76
$GPGGA,062405.00,3114.68340828,N,12135.53967164,E,4,18,0.8,26.659,M,11.575,M,1.0,1448*77
$GPGGA,062406.00,3114.68340855,N,12135.53967272,E,4,17,0.9,26.658,M,11.575,M,1.0,1448*75
$GPGGA,062407.00,3114.68340920,N,12135.53967447,E,4,15,0.9,26.668,M,11.575,M,1.0,1448*76
$GPGGA,062408.00,3114.68340861,N,12135.53967268,E,4,15,0.9,26.670,M,11.575,M,1.0,1448*7F
$GPGGA,062409.00,3114.68340828,N,12135.53967270,E,4,15,0.9,26.660,M,11.575,M,1.0,1448*7B
$GPGGA,062410.00,3114.68340818,N,12135.53967297,E,4,15,0.9,26.662,M,11.575,M,1.0,1448*7B
$GPGGA,062411.00,3114.68340807,N,12135.53967416,E,4,17,0.9,26.657,M,11.575,M,1.0,1448*7F
$GPGGA,062412.00,3114.68340789,N,12135.53967294,E,4,17,0.9,26.662,M,11.575,M,1.0,1448*7F
$GPGGA,062413.00,3114.68340842,N,12135.53967398,E,4,17,0.9,26.660,M,11.575,M,1.0,1448*79
$GPGGA,062414.00,3114.68340855,N,12135.53967474,E,4,17,0.9,26.658,M,11.575,M,1.0,1448*76
$GPGGA,062415.00,3114.68340964,N,12135.53967262,E,4,18,0.9,26.655,M,11.575,M,1.0,1448*77
$GPGGA,062416.00,3114.68340972,N,12135.53967156,E,4,19,0.8,26.667,M,11.575,M,1.0,1448*76
$GPGGA,062417.00,3114.68340912,N,12135.53967252,E,4,19,0.8,26.669,M,11.575,M,2.0,1448*7B
$GPGGA,062418.00,3114.68340936,N,12135.53967202,E,4,19,0.8,26.657,M,11.575,M,1.0,1448*79
$GPGGA,062419.00,3114.68340929,N,12135.53967250,E,4,19,0.8,26.657,M,11.575,M,1.0,1448*71
$GPGGA,062420.00,3114.68340972,N,12135.53967387,E,4,20,0.8,26.659,M,11.575,M,1.0,1448*7A
$GPGGA,062421.00,3114.68340869,N,12135.53967358,E,4,20,0.8,26.661,M,11.575,M,1.0,1448*79
$GPGGA,062422.00,3114.68340969,N,12135.53967421,E,4,20,0.8,26.656,M,11.575,M,1.0,1448*76
$GPGGA,062423.00,3114.68340730,N,12135.53967413,E,4,20,0.8,26.668,M,11.575,M,1.0,1448*79
$GPGGA,062424.00,3114.68340951,N,12135.53967362,E,4,20,0.8,26.655,M,11.575,M,1.0,1448*78
$GPGGA,062425.00,3114.68340874,N,12135.53967272,E,4,20,0.8,26.661,M,11.575,M,1.0,1448*78
$GPGGA,062426.00,3114.68340892,N,12135.53967351,E,4,20,0.8,26.658,M,11.575,M,2.0,1448*7A
$GPGGA,062427.00,3114.68340865,N,12135.53967464,E,4,20,0.8,26.662,M,11.575,M,1.0,1448*78
$GPGGA,062428.00,3114.68340936,N,12135.53967334,E,4,20,0.8,26.662,M,11.575,M,1.0,1448*72
$GPGGA,062429.00,3114.68340994,N,12135.53967272,E,4,20,0.8,26.656,M,11.575,M,1.0,1448*7F
$GPGGA,062430.00,3114.68340919,N,12135.53967340,E,4,19,0.8,26.662,M,11.575,M,1.0,1448*7F
$GPGGA,062431.00,3114.68340992,N,12135.53967417,E,4,19,0.8,26.659,M,11.575,M,1.0,1448*70
$GPGGA,062432.00,3114.68340947,N,12135.53967393,E,4,19,0.8,26.665,M,11.575,M,1.0,1448*7F
$GPGGA,062433.00,3114.68340904,N,12135.53967299,E,4,20,0.8,26.650,M,11.575,M,1.0,1448*7E
$GPGGA,062434.00,3114.68340795,N,12135.53967560,E,4,17,0.9,26.662,M,11.575,M,1.0,1448*7A
$GPGGA,062435.00,3114.68340759,N,12135.53967341,E,4,15,0.9,26.653,M,11.575,M,1.0,1448*7E
